AVzNkGvxGV-KLJ3aarCv,349.99,Yes,USD,Bestbuy.com,B06ZYB7TZ1,XFX,"Virtual Reality for PC,Computers & Accessories,Electronics,Computer Cards & Components,VR-Ready GPUs/Video Graphics Cards,GPUs/Video Graphics Cards,Graphics/Video Cards,Computers/Tablets & Networking,Computer Components & Parts,Virtual Reality-Ready Components for PC,Computer Components,Graphics Cards,Video Games,PC Gaming,Computers & Tablets",2017-06-22T02:10:13Z,2018-06-13T19:51:22Z,RX-580P8DFWR,XFX - AMD Radeon RX 580 GTR XXX Edition 8GB GDDR5 PCI Express 3.0 Graphics Card - Black/White,Electronics,2.7 pounds
AVz5wcrn-jtxr-f30F69,549.98,Yes,USD,Bestbuy.com,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AVz5wcrn-jtxr-f30F69,352.99,yes,USD,best_buy,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AVz5wcrn-jtxr-f30F69,494.99,Yes,USD,Bestbuy.com,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AVz5wcrn-jtxr-f30F69,329.98,TRUE,USD,Bestbuy.com,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AVz5wcrn-jtxr-f30F69,549.95,In Stock,USD,bToshibahotovideo.com,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AVz5wcrn-jtxr-f30F69,549.98,TRUE,USD,Bestbuy.com,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AVz5wcrn-jtxr-f30F69,439.99,Yes,USD,Bestbuy.com,B06ZZ2VXJ2,Yamaha,"TV, Video & Home Audio,Receivers Amplifiers,Receivers,Frys,Electronics,TVs Entertainment,Consumer Electronics,Home Theater Receivers,Television & Video,Receivers & Amplifiers,Home Audio,Audio,AV Receivers & Amplifiers",2017-06-30T16:07:26Z,2018-06-13T19:35:05Z,RX-A670BL,Yamaha - AVENTAGE 7.2-Ch. 4K Ultra HD A/V Home Theater Receiver - Black,Electronics,18.3 pounds
AWLI-DTQYSSHbkXwzTxw,99.99,TRUE,USD,Bestbuy.com,B01N5K2PUU,Insignia,"Audio & Video Accessories,TV Mounts,TV Accessories & Parts,TV Stands, Mounts & Furniture,Electronics,Accessories & Supplies,TV & Home Theater,TV Ceiling & Wall Mounts",2018-04-15T10:02:33Z,2018-05-12T19:03:27Z,NS-HTVMM1703-C,"Insignia 47 - 80"" Full Motion TV Wall Mount""",Electronics,30 pounds
AWOpMDbqYSSHbkXw06lc,51.99,TRUE,USD,Bestbuy.com,B000P9VHOO,StarTech,"Computers & Accessories,Electronics,Computers & Tablets,Racks, Mounts & Accessories,Networking Products,Network Adapters,Computer Cards & Components",2018-05-28T23:46:48Z,2018-06-13T19:13:48Z,PCIIDE2,StarTech - 2 Port PCI IDE Controller Adapter Card - Green,Electronics,0.163 pounds
AWOpMDbqYSSHbkXw06lc,38.99,TRUE,USD,Bestbuy.com,B000P9VHOO,StarTech,"Computers & Accessories,Electronics,Computers & Tablets,Racks, Mounts & Accessories,Networking Products,Network Adapters,Computer Cards & Components",2018-05-28T23:46:48Z,2018-06-13T19:13:48Z,PCIIDE2,StarTech - 2 Port PCI IDE Controller Adapter Card - Green,Electronics,0.163 pounds
AVpfFAfQilAPnD_xUdv6,599.95,In Stock,USD,AV Toy Store,B017AED6TA,Epson,"Office,Office Technology,Projectors & Presentation Equipment,TV & Home Theater,Projectors & Screens,Projectors,Frys,PC Computers",2015-12-03T01:30:31Z,2018-01-05T15:11:32Z,V11H723020,Epson EX5250 Pro Wireless Business Projector,Electronics,5.29 lbs
AVpfFAfQilAPnD_xUdv6,499.99,Yes,USD,Bestbuy.com,B017AED6TA,Epson,"Office,Office Technology,Projectors & Presentation Equipment,TV & Home Theater,Projectors & Screens,Projectors,Frys,PC Computers",2015-12-03T01:30:31Z,2018-01-05T15:11:32Z,V11H723020,Epson EX5250 Pro Wireless Business Projector,Electronics,5.29 lbs
AVpfFAfQilAPnD_xUdv6,449.99,Yes,USD,Bestbuy.com,B017AED6TA,Epson,"Office,Office Technology,Projectors & Presentation Equipment,TV & Home Theater,Projectors & Screens,Projectors,Frys,PC Computers",2015-12-03T01:30:31Z,2018-01-05T15:11:32Z,V11H723020,Epson EX5250 Pro Wireless Business Projector,Electronics,5.29 lbs
AVpfFAfQilAPnD_xUdv6,549.99,Yes,USD,Bestbuy.com,B017AED6TA,Epson,"Office,Office Technology,Projectors & Presentation Equipment,TV & Home Theater,Projectors & Screens,Projectors,Frys,PC Computers",2015-12-03T01:30:31Z,2018-01-05T15:11:32Z,V11H723020,Epson EX5250 Pro Wireless Business Projector,Electronics,5.29 lbs
AVpfFAfQilAPnD_xUdv6,549.99,Out Of Stock,USD,Walmart.com,B017AED6TA,Epson,"Office,Office Technology,Projectors & Presentation Equipment,TV & Home Theater,Projectors & Screens,Projectors,Frys,PC Computers",2015-12-03T01:30:31Z,2018-01-05T15:11:32Z,V11H723020,Epson EX5250 Pro Wireless Business Projector,Electronics,5.29 lbs
AVphqMhzilAPnD_x74hF,128.78,In Stock,USD,Walmart.com,B01A71WJ5K,ECOXGEAR,"Electrical,Home Electronics,Portable Audio,Electronics,Portable Audio & Video,Portable Speakers & Docks,Portable Bluetooth Speakers,Portable Wireless & Bluetooth Speakers,Audio,Bluetooth & Wireless Speakers,All Bluetooth & Wireless Speakers,MP3 Accessories,Speakers",2017-01-06T13:02:52Z,2018-05-02T14:03:21Z,GDI-EXSJ401,ECOXGEAR - SolJam Portable Bluetooth Speaker - Black,Electronics,2.4 pounds
AVphqMhzilAPnD_x74hF,149.99,Yes,USD,Bestbuy.com,B01A71WJ5K,ECOXGEAR,"Electrical,Home Electronics,Portable Audio,Electronics,Portable Audio & Video,Portable Speakers & Docks,Portable Bluetooth Speakers,Portable Wireless & Bluetooth Speakers,Audio,Bluetooth & Wireless Speakers,All Bluetooth & Wireless Speakers,MP3 Accessories,Speakers",2017-01-06T13:02:52Z,2018-05-02T14:03:21Z,GDI-EXSJ401,ECOXGEAR - SolJam Portable Bluetooth Speaker - Black,Electronics,2.4 pounds
AVphqMhzilAPnD_x74hF,124.09,In Stock,USD,AASKUS,B01A71WJ5K,ECOXGEAR,"Electrical,Home Electronics,Portable Audio,Electronics,Portable Audio & Video,Portable Speakers & Docks,Portable Bluetooth Speakers,Portable Wireless & Bluetooth Speakers,Audio,Bluetooth & Wireless Speakers,All Bluetooth & Wireless Speakers,MP3 Accessories,Speakers",2017-01-06T13:02:52Z,2018-05-02T14:03:21Z,GDI-EXSJ401,ECOXGEAR - SolJam Portable Bluetooth Speaker - Black,Electronics,2.4 pounds
AVpfgTSGLJeJML43-Yy5,189.99,Yes,USD,Bestbuy.com,B00JPJ20EQ,Kanto,"Electronics,TVs Entertainment,Speakers,Home Audio & Theater,Subwoofers,Auto & Tires,All Car Speakers & Subwoofers,Auto Electronics,Speaker Separates,Car Speakers and Subwoofers,Subwoofer Speakers,Home Audio,Audio",2015-09-10T21:44:13Z,2018-06-13T19:30:49Z,SUB6GB,"Kanto - sub6 6 80W Powered Subwoofer - Gloss Black""",Electronics,11.7 pounds
AVpfgTSGLJeJML43-Yy5,239.99,In Stock,USD,bToshibahotovideo.com,B00JPJ20EQ,Kanto,"Electronics,TVs Entertainment,Speakers,Home Audio & Theater,Subwoofers,Auto & Tires,All Car Speakers & Subwoofers,Auto Electronics,Speaker Separates,Car Speakers and Subwoofers,Subwoofer Speakers,Home Audio,Audio",2015-09-10T21:44:13Z,2018-06-13T19:30:49Z,SUB6GB,"Kanto - sub6 6 80W Powered Subwoofer - Gloss Black""",Electronics,11.7 pounds
AVpfgTSGLJeJML43-Yy5,239.99,In Stock,USD,Walmart.com,B00JPJ20EQ,Kanto,"Electronics,TVs Entertainment,Speakers,Home Audio & Theater,Subwoofers,Auto & Tires,All Car Speakers & Subwoofers,Auto Electronics,Speaker Separates,Car Speakers and Subwoofers,Subwoofer Speakers,Home Audio,Audio",2015-09-10T21:44:13Z,2018-06-13T19:30:49Z,SUB6GB,"Kanto - sub6 6 80W Powered Subwoofer - Gloss Black""",Electronics,11.7 pounds
AVpfgTSGLJeJML43-Yy5,239.99,Yes,USD,Bestbuy.com,B00JPJ20EQ,Kanto,"Electronics,TVs Entertainment,Speakers,Home Audio & Theater,Subwoofers,Auto & Tires,All Car Speakers & Subwoofers,Auto Electronics,Speaker Separates,Car Speakers and Subwoofers,Subwoofer Speakers,Home Audio,Audio",2015-09-10T21:44:13Z,2018-06-13T19:30:49Z,SUB6GB,"Kanto - sub6 6 80W Powered Subwoofer - Gloss Black""",Electronics,11.7 pounds
AVpfgTSGLJeJML43-Yy5,189.99,In Stock,USD,bToshibahotovideo.com,B00JPJ20EQ,Kanto,"Electronics,TVs Entertainment,Speakers,Home Audio & Theater,Subwoofers,Auto & Tires,All Car Speakers & Subwoofers,Auto Electronics,Speaker Separates,Car Speakers and Subwoofers,Subwoofer Speakers,Home Audio,Audio",2015-09-10T21:44:13Z,2018-06-13T19:30:49Z,SUB6GB,"Kanto - sub6 6 80W Powered Subwoofer - Gloss Black""",Electronics,11.7 pounds
AVpfgTSGLJeJML43-Yy5,239.99,TRUE,USD,Bestbuy.com,B00JPJ20EQ,Kanto,"Electronics,TVs Entertainment,Speakers,Home Audio & Theater,Subwoofers,Auto & Tires,All Car Speakers & Subwoofers,Auto Electronics,Speaker Separates,Car Speakers and Subwoofers,Subwoofer Speakers,Home Audio,Audio",2015-09-10T21:44:13Z,2018-06-13T19:30:49Z,SUB6GB,"Kanto - sub6 6 80W Powered Subwoofer - Gloss Black""",Electronics,11.7 pounds
AV1YFkWbGV-KLJ3adc1a,294.99,Yes,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,369.99,TRUE,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,282.99,Yes,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,262.99,Yes,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,269.65,In Stock,USD,AMI Ventures Inc,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,289.99,Yes,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,278.99,Yes,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,379.99,TRUE,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AV1YFkWbGV-KLJ3adc1a,284.99,Yes,USD,Bestbuy.com,B0134EW44S,CORSAIR,"Desktop Memory,Computers,Memory (RAM),Computers & Accessories,Computer Components,Memory,Memory Upgrades,Electronics,Computers & Tablets,Computer Cards & Components",2017-07-18T23:44:00Z,2018-06-13T19:51:36Z,CMK32GX4M2A2666C16,CORSAIR - Vengeance LPX 32GB (2PK x 16GB) 2.6 GHz DDR4 DRAM Desktop Memory Kit - Black,Electronics,3.2 ounces
AVpe_X7milAPnD_xSgIr,217.49,Yes,USD,Bestbuy.com,B000AUFOXI,Niles,"Stereos,Outdoor Speakers,Electronics Features,Speaker Systems,Electronics,Home Audio,Speakers,Home Audio & Theater,Audio,All Home Speakers",2015-11-01T00:44:24Z,2018-06-13T19:38:12Z,Fg00986,Niles - OS5.3 2-Way Indoor/Outdoor Speakers (Pair) - Black/White,Electronics,5.5 pounds
AVpe_X7milAPnD_xSgIr,289.98,TRUE,USD,Bestbuy.com,B000AUFOXI,Niles,"Stereos,Outdoor Speakers,Electronics Features,Speaker Systems,Electronics,Home Audio,Speakers,Home Audio & Theater,Audio,All Home Speakers",2015-11-01T00:44:24Z,2018-06-13T19:38:12Z,Fg00986,Niles - OS5.3 2-Way Indoor/Outdoor Speakers (Pair) - Black/White,Electronics,5.5 pounds
AVpe_X7milAPnD_xSgIr,218,In Stock,USD,The Wires Zone,B000AUFOXI,Niles,"Stereos,Outdoor Speakers,Electronics Features,Speaker Systems,Electronics,Home Audio,Speakers,Home Audio & Theater,Audio,All Home Speakers",2015-11-01T00:44:24Z,2018-06-13T19:38:12Z,Fg00986,Niles - OS5.3 2-Way Indoor/Outdoor Speakers (Pair) - Black/White,Electronics,5.5 pounds
AVpe_X7milAPnD_xSgIr,289.98,Yes,USD,Bestbuy.com,B000AUFOXI,Niles,"Stereos,Outdoor Speakers,Electronics Features,Speaker Systems,Electronics,Home Audio,Speakers,Home Audio & Theater,Audio,All Home Speakers",2015-11-01T00:44:24Z,2018-06-13T19:38:12Z,Fg00986,Niles - OS5.3 2-Way Indoor/Outdoor Speakers (Pair) - Black/White,Electronics,5.5 pounds
AVpe_X7milAPnD_xSgIr,217.5,In Stock,USD,The Wires Zone,B000AUFOXI,Niles,"Stereos,Outdoor Speakers,Electronics Features,Speaker Systems,Electronics,Home Audio,Speakers,Home Audio & Theater,Audio,All Home Speakers",2015-11-01T00:44:24Z,2018-06-13T19:38:12Z,Fg00986,Niles - OS5.3 2-Way Indoor/Outdoor Speakers (Pair) - Black/White,Electronics,5.5 pounds
AVpfhSF91cnluZ0-mNRI,599.99,Yes,USD,Bestbuy.com,B00M0SQM2U,Klipsch,"TV Sound Systems yytusrxxusszazawxruToshibatbeucyzda,Home Theater Systems,TV Sound Systems,Sound Bars,Electronics,TVs Entertainment,Speakers,Home Audio,Audio,Soundbar Speakers",2015-11-09T06:22:33Z,2018-06-05T22:49:54Z,1060902,Reference R-10B 250W 2.1-Channel Soundbar Speaker System (Black),Electronics,7 lb
AVpfhSF91cnluZ0-mNRI,449,In Stock,USD,bToshibahotovideo.com,B00M0SQM2U,Klipsch,"TV Sound Systems yytusrxxusszazawxruToshibatbeucyzda,Home Theater Systems,TV Sound Systems,Sound Bars,Electronics,TVs Entertainment,Speakers,Home Audio,Audio,Soundbar Speakers",2015-11-09T06:22:33Z,2018-06-05T22:49:54Z,1060902,Reference R-10B 250W 2.1-Channel Soundbar Speaker System (Black),Electronics,7 lb
AVpfhSF91cnluZ0-mNRI,599,In Stock,USD,bToshibahotovideo.com,B00M0SQM2U,Klipsch,"TV Sound Systems yytusrxxusszazawxruToshibatbeucyzda,Home Theater Systems,TV Sound Systems,Sound Bars,Electronics,TVs Entertainment,Speakers,Home Audio,Audio,Soundbar Speakers",2015-11-09T06:22:33Z,2018-06-05T22:49:54Z,1060902,Reference R-10B 250W 2.1-Channel Soundbar Speaker System (Black),Electronics,7 lb
AVpfIOEiLJeJML432_GK,909.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1199.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1091.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1329.99,TRUE,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1052.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1399.99,TRUE,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1119.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1249.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,936.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1299.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1147.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,947.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1147.99,yes,USD,Best Buy,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,1399.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
AVpfIOEiLJeJML432_GK,979.99,Yes,USD,Bestbuy.com,B06WGPNGC2,Dell,"Computers/Tablets & Networking,PC Laptops & Netbooks,Laptops & Netbooks,Computers & Tablets,Electronics,Laptops,2 in 1 Laptops",2017-01-24T16:19:26Z,2018-06-18T07:09:40Z,XPS9365-7086SLV-PUS,"Dell - XPS 2-in-1 13.3 Touch-Screen Laptop - Intel Core i7 - 16GB Memory - 256GB Solid State Drive - Silver""",Electronics,2.7 pounds
